framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,164334888,269352,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,163810600,271759,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,164597032,269558,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,163810600,269872,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,164334888,269830,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,37057800,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,36795656,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,37319944,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,37319944,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,36533512,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,37057800,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,36271368,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,37057800,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,37319944,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,37582088,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,164597032,274273,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,165383464,264062,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,181898536,260817,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,181636392,263918,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,165645608,259479,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,165383464,264397,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,169053480,258465,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,181636392,261087,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,164597032,264329,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,165383464,265199,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,165645608,6061,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,185830696,5901,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,181636392,5837,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,186354984,5923,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,164859176,5971,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,165383464,5947,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,165121320,6010,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,164597032,5947,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,181636392,5921,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,181374248,5850,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29979912,38619,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29717768,39095,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29717768,38518,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29717768,38978,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29979912,40333,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,25785608,38185,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,30242056,37937,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,30242056,37717,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29717768,37806,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29455624,37926,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,302884168,526866,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,298689864,528777,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,298165576,526390,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,293971272,525337,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,298427720,528768,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,298427720,525102,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,298427720,528426,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,299214152,526616,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,294757704,525130,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,298952008,524064,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,53572872,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,54359304,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,49902856,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,49116424,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,49640712,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,49902856,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,49378568,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,49640712,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,49640712,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,49116424,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,295281992,506528,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,299738440,517897,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,337225032,504212,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,337225032,508225,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,333292872,507849,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,337487176,503374,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,336700744,506876,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,349807944,511621,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,300262728,498889,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,341681480,505749,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,337487176,5864,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,345351496,5937,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,303670600,5860,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,337487176,5924,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,295019848,5908,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,295544136,5870,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,303670600,5856,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,302622024,5866,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,300000584,5971,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,300262728,5941,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,39154952,76281,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,39154952,78143,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,38892808,76341,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,38892808,76812,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,39679240,77332,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,33912072,76985,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,38368520,75527,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,34698504,75191,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,37582088,78775,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,38630664,76398,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,548456824,1044898,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,561301880,1020446,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,553437560,1042297,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,548718968,989137,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,548718968,1022139,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,565496184,1014283,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,572118408,992472,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,552126840,1031168,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,548456824,1018664,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,561301880,1007334,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84836632,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84836632,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,85098776,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,83788056,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,79262984,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84836632,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,79787272,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,78476552,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,78738696,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,78738696,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,649781656,963193,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,654500248,996708,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,654500248,999048,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,654238104,982101,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,653975960,1000560,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,650305944,989613,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,649781656,980043,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,675471768,956043,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,675733912,1019104,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,679666072,961474,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,650043800,5918,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,650568088,5953,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,650305944,5957,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,650043800,6009,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,650043800,5990,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,650043800,5924,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,650568088,5982,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,654500248,5953,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,650043800,5940,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,675471768,6011,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,55407880,159455,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,55932168,156781,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,59864328,159595,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,51213576,162853,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,50951432,155296,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,55932168,157483,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,52262152,156581,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,50951432,159520,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,51213576,162568,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,51475720,154932,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073555960,1832182,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073555960,1821167,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073555960,1855076,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073031672,1902987,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1081158136,1861958,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073031672,1841801,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1071983096,1850421,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073031672,1851422,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073555960,1845540,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,1073818104,1810620,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,139100440,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,127303960,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,126255384,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,127303960,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,143294744,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,125993240,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,130711832,1048,0,1,
