framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,prove,8193,1,2,73528584,17166,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,72480008,1323,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,72742152,1768,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,73266440,1350,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,72217864,1406,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,73004296,1699,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,77198600,1704,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,73004296,1314,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,72217864,1721,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,72480008,1304,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_13.json,verify,8193,1,2,72480008,1315,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,24245512,13820,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,28439816,13431,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,27915528,13661,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,23983368,13341,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,27915528,13920,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,27915528,13355,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,23983368,13675,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,27915528,13624,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,27915528,13583,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,compile,16385,1,2,28439816,13706,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,85062920,534705,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,84800776,535145,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,89604376,534221,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,85325064,533211,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,90652952,533107,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,85062920,534013,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,89604376,533559,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,89866520,534467,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,85325064,532966,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,2,84800776,533757,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,23983368,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,27653384,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,28177672,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,28177672,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,28177672,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,23459080,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,28964104,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,27915528,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,23721224,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,2,28177672,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,103498008,33049,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,119750936,33102,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,99303704,32216,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,98779416,32515,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,99303704,32711,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,103235864,32656,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,103498008,35760,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,99565848,32143,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,98517272,32673,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,2,99041560,32109,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,104022296,1340,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,103235864,1746,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,99041560,1333,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,102449432,1691,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,103235864,1739,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,103235864,1299,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,104022296,1709,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,103760152,1720,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,103498008,1701,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,2,103498008,1376,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,32896264,25869,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,32109832,24924,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,32634120,24577,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,32896264,25271,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,28701960,24469,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,28964104,25434,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,33158408,24926,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,33158408,25687,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,28439816,24173,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,2,28964104,24305,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,128401688,994568,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,127615256,997824,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,127877400,994905,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,127353112,995947,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,127615256,995790,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,120537368,994579,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,127615256,994684,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,127090968,997348,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,128139544,995118,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,2,126828824,994813,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,32634120,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,32371976,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,27653384,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,33158408,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,28964104,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,28177672,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,32896264,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,33682696,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,32896264,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,2,32371976,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,163613992,63979,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,153567512,64591,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,162827560,64125,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,159943976,60129,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,163876136,60049,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,167546152,60648,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,149897496,59338,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,153305368,63109,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,149897496,60136,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,2,168070440,62998,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,163613992,1367,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,167546152,1332,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,168332584,1328,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,150683928,1321,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,159681832,1311,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,163613992,1352,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,153305368,1311,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,162827560,1322,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,150421784,1330,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,2,149897496,1359,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,42071304,50165,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41284872,48658,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41547016,49912,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,45479176,50010,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41809160,48974,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,42071304,49854,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41284872,50069,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,41022728,49281,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,42333448,49704,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,2,42071304,50130,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,215518504,1911399,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,216829224,1919621,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,203984168,1916797,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,215256360,1924016,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,216567080,1919156,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,216829224,1918937,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,217091368,1918937,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,215780648,1920518,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,217091368,1912596,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,2,217091368,1914014,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,41284872,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,41809160,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,42333448,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,45741320,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,46265608,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,41547016,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,41022728,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,42071304,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,45741320,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,2,41284872,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,253090104,113150,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,281663800,118265,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,261478712,116006,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,273013048,118616,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,252827960,119706,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,286906680,117398,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,257808696,116426,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,253352248,118154,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,261216568,116542,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,2,253090104,113992,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,255711544,1348,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,256760120,1354,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,257284408,1366,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,268818744,1397,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,278780216,1336,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,270129464,1357,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,257284408,1368,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,252041528,1344,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,256760120,1711,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,2,248371512,1354,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,67433736,95930,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,66909448,95037,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,62977288,93769,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,68482312,95158,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,68220168,95879,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,67958024,96476,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,68744456,93874,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,67695880,97078,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,67171592,94480,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,2,67433736,93540,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,382693720,3762044,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,374567256,3750220,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,377975128,3748221,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,377975128,3748320,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,374042968,3745875,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,374305112,3750131,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,374305112,3748623,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,374829400,3748002,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,378499416,3751601,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,2,378499416,3747633,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67433736,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67958024,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67171592,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,63239432,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,68220168,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,69268744,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67695880,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67171592,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67958024,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,2,67433736,1048,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,468499816,203465,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,461159784,222473,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,482131304,212309,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,469548392,219691,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,460897640,231667,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,467975528,220623,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,477412712,208607,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,469810536,218566,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,477674856,220186,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,2,453295464,228152,576,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,477937000,1361,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,464829800,1373,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,469024104,1415,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,474529128,1327,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,481607016,1736,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,461159784,1419,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,469548392,1417,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,460897640,1428,0,1,
gnark,circuit,groth16,bls12_381,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,2,460373352,1376,0,1,
