framework,category,backend,curve,circuit,input,operation,nbConstraints,nbSecret,nbPublic,ram,time,proofSize,count,ramReal
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,134693144,159125,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,137576728,149474,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,setup,16385,1,1,137838872,159452,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,46265608,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,51246344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,51508488,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,51246344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,51508488,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,47314184,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,47314184,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,witness,16385,1,1,47052040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,177245480,89880,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,198741288,86589,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,177769768,93638,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,176983336,94888,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,182488360,92190,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,199265576,88507,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,181701928,90843,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,182226216,89687,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,199527720,86919,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,prove,16385,1,1,198479144,86889,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,198741288,1762,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,177507624,1781,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,198217000,1789,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,182226216,1706,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,178556200,1763,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,199265576,1851,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,182226216,1911,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,181439784,1800,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,181177640,1764,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_14.json,verify,16385,1,1,182226216,1766,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,33158408,22701,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,28964104,22451,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,32896264,22054,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,28439816,22167,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,29226248,22562,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,28701960,22139,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,28177672,21875,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,32634120,22053,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,28964104,22316,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,compile,32769,1,1,28177672,22196,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,232380728,283260,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,233167160,304759,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,236837176,306735,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,231856440,306229,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,233429304,312350,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,228972856,316128,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,236312888,308463,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,232380728,295573,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,231856440,296432,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,setup,32769,1,1,231332152,292384,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,63042824,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,58848520,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,63829256,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,55440648,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,64091400,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,59372808,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,55178504,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,58848520,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,60159240,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,witness,32769,1,1,59110664,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,352265544,160075,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,351741256,160367,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,352527688,161252,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,353051976,162380,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,352265544,162728,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,352265544,160818,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,351741256,160349,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,352789832,159651,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,352527688,163790,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,prove,32769,1,1,352789832,159066,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,351216968,1801,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,352527688,1763,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,352003400,1819,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,352527688,1849,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,352789832,1819,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,352527688,1746,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,352265544,1750,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,351479112,1759,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,352527688,1795,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_15.json,verify,32769,1,1,351741256,1823,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,37877000,44193,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,36828424,42481,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,37090568,42755,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,37352712,42714,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,41809160,42767,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,37090568,42170,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,37877000,42116,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,37090568,41667,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,41547016,42111,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,compile,65537,1,1,37352712,42403,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,428634456,428165,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,423653720,421585,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,423653720,434278,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,427323736,417358,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,427585880,427508,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,423653720,509791,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,415265112,524465,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,419459416,552101,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,415002968,433756,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,setup,65537,1,1,427585880,517509,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,83752200,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84800776,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84800776,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84014344,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84276488,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,89604376,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84276488,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84800776,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,85062920,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,witness,65537,1,1,84800776,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,633361800,331271,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,629691784,326889,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,630478216,327054,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,629691784,331660,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,650748312,313199,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,651272600,318227,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,634410376,326284,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,651010456,316068,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,655466904,313601,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,prove,65537,1,1,633099656,329697,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,629429640,1943,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,639213976,1763,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,652059032,1866,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,634410376,1773,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,629691784,1807,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,630478216,1816,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,652583320,1809,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,633623944,1814,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,629953928,1805,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_16.json,verify,65537,1,1,629953928,1785,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,54654216,86403,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,54392072,84192,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,54654216,86189,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,58324232,85846,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,59110664,86245,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,59110664,83684,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,55178504,83731,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,54654216,83988,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,59372808,85572,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,compile,131073,1,1,59372808,84688,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,803223992,885311,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,804272568,875452,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,807680440,871412,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,802699704,883933,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,803486136,910247,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,802961848,885164,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,803486136,872114,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,808204728,933754,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,803223992,944931,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,setup,131073,1,1,802699704,909623,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,131547416,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,135217432,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,130498840,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,143606040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,143606040,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,143343896,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,131285272,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,130760984,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,148062488,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,witness,131073,1,1,135741720,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1218445848,622373,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1218445848,613816,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1218445848,618199,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1230504472,609096,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1243611672,611330,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1222378008,616940,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1222640152,611737,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1219232280,620692,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1218707992,614084,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,prove,131073,1,1,1218183704,614512,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1235223064,1815,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1222378008,1948,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1226572312,1834,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1223426584,1850,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1218445848,1890,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1218707992,1806,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1265716776,1789,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1218707992,1842,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1227883032,1864,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_17.json,verify,131073,1,1,1235223064,1862,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,98189592,175147,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,89800984,173739,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,89276696,177557,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,93733144,175375,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,94781720,170755,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,93995288,171874,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,94257432,171553,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,89800984,171395,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,90063128,168960,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,compile,262145,1,1,90063128,169804,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1561689704,1687746,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1544650344,1652858,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1558281832,1644159,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1540193896,1654287,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1541504616,1644474,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1570078312,1669876,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1541242472,1667400,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1540980328,1659753,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1544912488,1652255,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,setup,262145,1,1,1626262136,1675889,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,274782520,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,270850360,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,254597432,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,257743160,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,249354552,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,249616696,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,249616696,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,249878840,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,254859576,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,witness,262145,1,1,265869624,1048,0,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2639155048,1212760,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2535438152,1188408,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2434427704,1213261,880,1,
gnark,circuit,plonk,bn254,exponentiate,input/circuit/exponentiate_2/input_18.json,prove,262145,1,1,2379030312,1194916,880,1,
